# 0.907403, 0.0298051, 0.507142, 0.00991514, 0.662236, 0.00506368, 1.01585, 0.0375073, 0.0849133, 0.0552118, 0.0603732, 0.0744965, 0.0894949, 0.0540282, 0.0574521, 0.0759089, 0.0666545, 0.0794103, 0.0476586, 0.0528144, 0.116376, 0.0439347, 0.176058, 0.130877, 0.076412, 0.0669138, 0.113772, 0.0946976, 0.0844524, 0.753192, 0.639153, 0.693362, 0.592823, 0.931298, 0.796649, 0.967741, 0.73548, 2.35448, 0.000616474, 0.0376892, 0.968516, 1.01351, 1.01492, 0.950378, 0.365477, 0.808098, 1.06138, 0.898887, 0.754189, 0.103709, 0.567787, 0.293855, 1.0901, 1.06007, 0.0381264, 0.194115, 0.982368, 1.15052, 0.174629, 0.87885, 0.335012, 0.11433, 0.364603, 0.0341055, 0.0412473, 0.284344, 0.0467668, 0.0251836, 0.0209583, 0.175802, 0.051453, 0.469633, 0.0260142, 0.0381644, 0.111955, 0.0278777, 0.203999, 0.287577, 0.0889787, 0.257242, 0.0387303, 0.0426643, 0.040499, 0.495032, 0.0264475, 0.169358, 0.0377208
4505.46,0.983851,0.00462006,10,1023,0,-4443.82,-1.67769,0.380913,0.885239,-1.35421,0.328663,-4.10793,-1.15908,0.241469,-1.21421,-0.291748,-0.302882,-0.527274,-0.689963,0.019651,0.624752,-0.425979,-0.0327931,-0.693853,-0.027967,0.0840595,0.14786,-0.203689,1.16837,0.160368,-0.03229,-1.15223,0.144776,0.291993,0.600353,1.71655,-0.297227,0.524351,-0.800215,-0.813825,0.0458521,1.08522,-0.148122,6.70261,0.394028,0.609374,0.0947777,-3.45862,-5.32622,-4.82379,-3.93703,4.25206,-3.17258,-3.7284,5.30155,2.23079,3.94234,-4.07975,-1.66543,2.65622,0.0617156,-1.2699,-4.58414,-1.27113,-1.53244,-4.80123,1.34283,1.02818,1.78041,-0.631068,0.647589,-3.48647,-1.27085,-0.801544,-0.581601,-2.07478,-0.994744,-3.43867,-0.334851,-0.368034,0.365604,-0.39855,1.2371,-3.39426,0.545429,-2.95991,-0.802016,0.0602194,-0.710296,-0.765228,2.78696,-1.68542,1.75272,0.030513,0.00483889,0.00797218,0.0191329,0.985965,0.0402109,0.0234674,0.995041,0.90298,0.980966,0.0166305,0.159034,0.934393,0.515424,0.219274,0.0101093,0.219063,0.177637,0.00815263,0.792955,0.736563,0.855748,0.347268,0.656467,0.0296996,0.219111,0.309695,0.358564,0.111573,0.269976,0.0311085,0.417061,0.409016,0.590396,0.401661,0.77506,0.0324754,0.633075,0.0492701,0.309594,0.51505,0.329534,0.162691,-0.0281705,0.0496967,-0.0758425,-0.0771325,0.00434576,0.102855,-0.0140386
4509.37,0.999871,0.00462006,10,1023,0,-4462.11,0.671708,0.29933,1.75457,-1.42668,1.30529,-4.22455,1.15241,-0.116251,-1.41935,-0.145254,-0.357523,0.0512041,-0.94687,0.244627,0.828963,-0.339583,0.0203149,-0.541649,0.157538,0.244342,-0.20028,-0.080764,1.1404,0.620698,-0.0471247,-0.550209,0.192169,-0.392101,0.287135,-1.98032,-0.027639,-0.537167,0.613283,0.813309,0.387185,-0.766288,0.704713,7.53896,0.362224,0.596481,0.0907892,-3.11781,-3.09324,-3.01788,-2.58776,3.36182,-3.96537,-3.94854,4.11485,2.29749,3.74237,-3.99746,-2.64252,0.894222,-0.567367,-1.95823,-3.77571,-2.95991,-1.96256,-3.23278,2.18814,0.290436,1.59795,-0.648363,0.515689,-3.35537,-1.21726,-0.735056,-0.559127,-2.14348,-0.976034,-2.97514,-0.311043,-0.189767,0.685337,-0.0869984,1.51798,-3.20618,0.835912,-2.74565,-0.626208,-0.174305,-0.489903,-1.03886,3.09628,-0.55829,1.58808,0.0423788,0.0433869,0.0466248,0.06993,0.96649,0.0186082,0.018918,0.983934,0.908669,0.976851,0.0180312,0.0664516,0.709761,0.361845,0.123659,0.0224071,0.0492704,0.12319,0.0379506,0.899179,0.572103,0.831732,0.343359,0.626139,0.0337197,0.228418,0.324086,0.363749,0.104942,0.273679,0.0485619,0.42286,0.4527,0.664929,0.478264,0.820241,0.0389339,0.697604,0.0603326,0.348371,0.456534,0.379916,-0.179791,-0.00250932,-0.048769,0.0556795,0.0738397,0.0351522,-0.0695707,0.0639803
4507.7,0.790047,0.00462006,10,1023,0,-4469,0.361007,0.307792,1.29971,-1.63303,0.668955,-4.09069,0.607307,-0.0353576,-1.47609,-0.364037,-0.44962,-0.115246,-0.516939,0.266799,0.549034,-0.280386,0.149866,-0.437982,0.107705,-0.0678877,-0.339791,0.090146,1.45957,0.049989,0.176917,-0.59358,0.17095,-0.143507,0.451525,-0.365877,1.32952,-0.840725,0.147983,0.579196,1.01543,0.528081,0.607157,7.528,0.370369,0.677297,0.120362,-2.84615,-4.26548,-3.8238,-3.40382,2.96564,-2.92436,-2.43798,4.62907,2.73545,3.15664,-3.71861,-1.5275,3.14879,-0.275752,-1.8115,-2.09245,-2.11259,-2.09223,-5.01627,1.8384,-0.0626349,2.55641,-0.452577,0.807537,-2.7048,-1.4894,-0.672859,-0.54358,-2.23727,-1.43081,-3.66188,-0.142469,-0.24356,0.653778,-0.157217,1.71506,-3.12163,0.838595,-2.31285,-0.564549,-0.185401,-0.19914,0.0797066,2.8767,-0.533358,1.3819,0.0548806,0.0138506,0.0213776,0.0321763,0.950997,0.0509625,0.0803217,0.990331,0.939087,0.959169,0.0236926,0.178359,0.958861,0.431495,0.140457,0.109833,0.107879,0.109854,0.00658557,0.862759,0.484346,0.928003,0.388748,0.691584,0.0626907,0.184011,0.337857,0.367355,0.0964529,0.192972,0.0250409,0.464443,0.439409,0.657861,0.460776,0.847492,0.0422238,0.698169,0.090064,0.362496,0.453782,0.450379,-0.0440376,0.160023,-0.101191,0.0178115,0.0697131,0.122219,0.0635608,0.0730786
4515.83,0.969591,0.00462006,10,1023,0,-4477.5,0.087296,0.32102,0.964128,-1.6259,0.756672,-4.1204,0.308521,0.0166005,-1.30729,-0.353819,-0.358058,-0.060671,-0.349018,0.234372,0.648006,0.0203799,0.273866,-0.225352,0.0892287,0.321114,0.521893,0.116955,1.2315,0.235774,0.180645,-0.611352,0.297696,0.249202,0.552991,0.0625845,0.72305,-0.979468,-0.122643,-0.0355764,0.540717,0.309914,1.42472,7.22962,0.377027,0.441197,0.111875,-3.49151,-3.24762,-3.88984,-2.755,4.39541,-3.20514,-2.5468,5.50373,2.92016,3.78719,-3.39651,-2.44221,2.78087,-0.330697,-1.34694,-3.14251,-3.12257,-1.26889,-3.77195,2.2775,0.632157,2.38688,-0.403692,0.863902,-2.43791,-1.39225,-0.561976,-0.482389,-2.2601,-1.02535,-2.89834,-0.0627921,0.0104628,0.486214,-0.149645,1.56102,-2.38516,1.25681,-2.49779,-0.38194,-0.1519,-0.359222,-0.774044,2.66786,-0.898413,1.63485,0.0295549,0.0374126,0.0200389,0.0598049,0.987816,0.0389729,0.0726416,0.995945,0.948834,0.977843,0.0324049,0.0800102,0.941633,0.418071,0.206371,0.0413875,0.0421857,0.219447,0.0224897,0.906996,0.652978,0.915821,0.400426,0.703475,0.0803269,0.199049,0.36309,0.381688,0.0944819,0.263987,0.0522357,0.484307,0.502616,0.619214,0.462658,0.826499,0.0843111,0.778477,0.0760136,0.405659,0.462098,0.411148,0.00700167,0.0808916,-0.109578,-0.0137207,-0.00398013,0.0604929,0.0346718,0.159392
4508.74,0.990634,0.00462006,10,1023,0,-4472.52,-0.721235,0.189083,0.852398,-1.8979,0.69993,-4.40617,-0.784569,0.379518,-1.24465,-0.364912,-0.432814,-0.228033,-0.341084,0.0980651,0.657298,0.155411,0.566168,-0.120063,-0.0251291,0.069602,0.243028,0.129795,1.19492,0.43774,0.240372,-0.74403,0.174111,0.32004,0.483772,0.247263,0.91226,0.847643,1.32068,0.512192,-0.00329323,0.647094,2.15847,4.78638,0.382603,0.647573,0.189778,-3.52271,-4.23352,-5.19297,-3.24041,4.08828,-3.44247,-3.68775,5.15636,2.14387,3.64546,-3.69756,-2.54055,0.500677,-0.265844,-0.989409,-2.09984,-3.94748,-1.5014,-4.22877,1.80906,0.436161,2.22077,-0.0530984,0.940008,-1.74601,-1.16618,-0.37588,-0.131659,-1.78356,-1.16877,-2.53923,0.120776,0.125304,1.13204,-0.0595085,1.31215,-2.05458,1.32443,-1.83458,-0.10756,-0.252501,-0.206943,-1.23301,2.81826,-0.000913782,0.933429,0.028673,0.014294,0.00552477,0.0376731,0.983508,0.0309944,0.024417,0.99427,0.895095,0.974555,0.0241845,0.0730638,0.622619,0.433928,0.271029,0.109112,0.0189377,0.182217,0.0143611,0.859248,0.607344,0.9021,0.486729,0.719101,0.148551,0.237546,0.407121,0.467133,0.143865,0.237077,0.0731531,0.530157,0.531285,0.756216,0.485127,0.787873,0.11359,0.789918,0.137693,0.473136,0.437208,0.448448,0.0469252,0.173127,0.160864,0.250637,0.097203,-0.000624985,0.122805,0.409631
4505.28,0.994615,0.00462006,10,1023,0,-4462.4,-0.0860498,0.319294,1.10523,-1.60229,1.59492,-4.11778,0.205329,0.025004,-1.87505,-0.360712,-0.735583,0.026824,-0.274113,0.120138,0.62016,-0.0943709,0.256221,-0.22406,-0.00540011,0.168779,-0.254052,-0.0565331,0.882494,0.504633,-0.250354,-0.449926,0.104108,-0.00438066,0.71737,-0.494782,-0.886651,-1.61121,-2.13579,-0.149599,0.527896,0.0891504,-1.64198,7.16363,0.370743,0.617442,0.0781555,-4.82593,-4.2733,-2.83459,-3.20317,2.63261,-3.66507,-3.20306,4.99482,2.48549,3.50642,-4.59673,-2.7118,3.23744,-0.345033,-2.41954,-4.42865,-0.548396,-1.84936,-3.4592,1.42895,0.764885,2.58253,-0.506353,0.549819,-3.4489,-1.69704,-0.700053,-0.630104,-2.04132,-1.54519,-3.69862,-0.236374,-0.152538,0.208511,-0.367519,1.50325,-3.04442,0.273152,-2.76841,-0.62376,-0.0861616,-0.765917,-0.240854,3.18231,-0.694972,1.34981,0.0079553,0.0137442,0.0554836,0.0390466,0.932931,0.0249633,0.0390508,0.993273,0.923118,0.97087,0.00998412,0.0622806,0.962219,0.414588,0.081695,0.0117899,0.366237,0.135948,0.0304956,0.806738,0.682413,0.929729,0.376049,0.634093,0.0308015,0.154852,0.331801,0.347487,0.114932,0.175782,0.0241596,0.44118,0.461939,0.55194,0.409141,0.818059,0.0454591,0.567866,0.0590551,0.348927,0.478473,0.317363,-0.0386699,-0.0692966,-0.125924,-0.166923,-0.011692,0.041258,0.00696759,-0.12833
4505.98,0.953609,0.00462006,10,1023,0,-4453.41,-0.525001,0.267397,1.09492,-1.70057,1.43512,-4.12098,0.773912,0.0960959,-1.87284,-0.345653,-0.558479,0.0448066,-0.331953,0.267557,0.574579,-0.0180034,0.327742,-0.169911,0.127221,0.0625447,-0.257755,-0.0305025,0.74238,0.254733,-0.288273,-0.591556,0.122197,0.0272134,0.576705,-0.660633,-0.677887,-1.52141,-2.33688,-0.806051,0.896699,0.132744,-0.654445,6.25125,0.372156,0.690607,0.122537,-3.86042,-3.58329,-2.61625,-2.66666,2.87559,-3.70431,-3.45446,4.69478,2.32355,4.11029,-4.29383,-2.94202,1.88969,-0.24017,-2.23121,-3.79452,-0.721194,-2.07163,-3.98723,1.17322,1.03986,2.5125,-0.477573,0.43924,-3.07515,-1.72285,-0.729332,-0.554971,-2.35802,-1.4775,-3.5681,-0.215719,-0.0608065,0.265973,-0.33257,1.92204,-3.02774,0.450365,-2.42447,-0.546768,-0.102291,-0.602308,0.0117798,3.13262,-0.624043,1.14485,0.0206248,0.0270331,0.0680997,0.0649695,0.946627,0.0240257,0.0306362,0.99094,0.910808,0.983862,0.0134687,0.0501148,0.86872,0.440244,0.0969827,0.0219988,0.32713,0.111885,0.0182131,0.763727,0.738822,0.925013,0.382825,0.608078,0.0441441,0.151504,0.325341,0.364712,0.0864304,0.185806,0.0274355,0.446278,0.484803,0.566104,0.417615,0.872366,0.0461885,0.610726,0.0813259,0.366615,0.474449,0.353816,-0.0809518,-0.083066,-0.186429,-0.286354,-0.0987708,0.109878,0.016266,-0.0801935
4505.48,0.904922,0.00462006,10,1023,0,-4461.17,0.89605,0.176854,0.283721,-1.63406,1.16679,-4.15628,1.00712,0.0239329,-1.67732,-0.571714,-0.762434,-0.386194,0.00864855,-0.00319049,0.37462,0.442459,0.647107,0.200259,-0.302101,-0.297332,0.327965,0.00425611,0.797848,0.127936,-0.326929,-0.922811,-0.200429,0.401622,0.780666,-0.799193,-1.80614,-2.11485,0.833172,0.849406,0.8759,1.02752,-1.36307,6.94107,0.378814,0.527382,0.0242962,-1.8738,-4.49496,-5.3873,-2.81894,4.61604,-2.73821,-4.49584,4.41068,2.24828,3.19012,-3.8069,-3.57797,2.57243,-0.340834,-2.2315,-2.55419,-3.10655,-0.649849,-3.88676,1.86971,0.183502,1.55259,-0.131197,0.862416,-2.49401,-1.16453,-0.619332,-0.322497,-1.85979,-0.810407,-2.86485,0.00136442,0.0837213,0.621739,-0.150894,2.07959,-2.66915,1.22744,-3.37153,-0.270362,0.0281974,-0.185038,-1.57353,2.99738,-0.733454,1.8899,0.133103,0.0110419,0.00455346,0.0563091,0.990205,0.0607558,0.0110323,0.987999,0.904502,0.960461,0.021734,0.0271734,0.929066,0.415607,0.0969576,0.0721453,0.0428378,0.343024,0.0200995,0.866425,0.545747,0.825287,0.467248,0.703165,0.0762789,0.237846,0.349933,0.420067,0.134728,0.307804,0.0539189,0.500341,0.520918,0.650614,0.462348,0.888904,0.0648183,0.77337,0.033197,0.432818,0.507049,0.453872,-0.0194173,-0.0438823,-0.0513828,0.0202429,0.0206373,0.021281,0.0249648,-0.0331174
4503.2,0.988326,0.00462006,10,1023,0,-4467,-1.40037,0.261469,1.22419,-1.83842,0.551264,-3.86178,-1.63312,0.413599,-1.36271,-0.468426,-0.437592,-0.466649,-0.77972,0.0202255,0.566062,-0.296451,0.0536703,-0.511912,0.0912195,-0.0532639,0.200335,-0.230921,1.57302,0.455771,-0.0619037,-0.708622,0.297814,0.180239,0.468015,0.736964,1.49477,2.15678,-0.30978,-1.16289,-0.613489,-1.18505,1.46369,5.21442,0.376937,0.629002,0.0687036,-3.72264,-3.69167,-2.84251,-2.54693,3.11058,-3.09823,-2.44117,5.27984,2.68802,3.11394,-3.67329,-1.44079,0.894222,-0.271864,-1.67366,-3.265,-1.70876,-2.7042,-3.62744,1.10478,1.00677,4.32998,-0.0625957,1.11475,-2.3979,-1.30433,-0.356158,-0.266815,-2.09838,-1.07006,-4.38686,0.145499,0.0239387,1.15285,-0.078128,1.98608,-2.47762,1.0769,-1.6839,-0.198957,0.0407463,-0.592108,-1.33023,3.14561,-1.2181,2.40405,0.0235996,0.024324,0.05507,0.0726328,0.957327,0.0431803,0.0800865,0.994933,0.936316,0.957464,0.024764,0.191423,0.709761,0.432449,0.157937,0.0367918,0.153325,0.0627258,0.0258957,0.751154,0.732388,0.987003,0.484356,0.753013,0.0833333,0.213436,0.41189,0.433689,0.109255,0.255392,0.0122869,0.536311,0.505984,0.76003,0.480478,0.879327,0.0774423,0.745906,0.15658,0.450424,0.510185,0.356151,0.0506321,0.102696,0.148179,-0.021283,-0.0798945,-0.0421489,-0.0814171,0.100561
4507.1,0.954753,0.00462006,10,1023,0,-4468.57,-1.16436,0.237593,1.03754,-1.72671,1.31435,-4.10788,0.797812,0.226389,-1.58896,-0.428185,-0.712955,0.024229,-0.427284,0.296714,0.62339,-0.00538099,0.304126,-0.231521,-0.056121,-0.164435,-0.03064,-0.0506267,0.858583,0.309276,-0.404319,-0.545977,0.137678,0.00333798,0.644483,0.0278257,-0.0383416,-1.72533,0.198583,0.845146,0.230456,1.33685,0.0929161,5.01165,0.37195,0.508731,0.0353722,-5.70393,-4.4228,-4.67411,-3.06991,4.1605,-4.98668,-6.09092,5.65757,2.23747,5.63259,-3.96188,-3.41554,0.990856,-0.184064,-1.87406,-3.30419,-4.93073,-2.16864,-4.16925,2.67657,0.33028,2.18985,-0.200586,1.12013,-2.14151,-1.36147,-0.486662,-0.270102,-1.95518,-1.12231,-2.94262,0.0599374,0.161295,0.970739,-0.174304,1.86805,-2.34429,1.33974,-1.85108,-0.254411,-0.185198,-0.295438,-1.08914,3.30236,0.339507,1.19431,0.00332177,0.0118583,0.0092475,0.0443655,0.98464,0.00678196,0.00225821,0.996521,0.903565,0.996433,0.0186721,0.0318132,0.729257,0.454113,0.133073,0.0354277,0.00716944,0.102602,0.0152283,0.93563,0.581828,0.899334,0.450021,0.754014,0.105127,0.204001,0.38068,0.432882,0.12399,0.245584,0.0500865,0.51498,0.540237,0.725267,0.456534,0.866232,0.0875208,0.792447,0.135746,0.436738,0.453832,0.426673,0.000984258,-0.00135623,-0.0610286,0.00702433,0.0298947,0.00815173,0.0472875,0.00328665
4507.97,0.893684,0.00462006,10,1023,0,-4459.57,0.916579,0.120726,0.772426,-1.92573,0.507928,-3.90449,-1.05499,0.234721,-1.09248,-0.179675,-0.124919,-0.77418,-0.68908,-0.228191,0.860721,-0.0865112,0.277158,-0.333912,0.155123,0.0187032,0.593895,-0.313025,1.28115,-0.0616503,0.153314,-0.662539,0.178856,0.305807,0.539887,0.0458261,-1.59408,0.600644,-1.03609,-0.623902,0.129468,-0.300787,-0.00433089,6.66316,0.38416,0.65388,0.282714,-2.40732,-3.66576,-3.62444,-3.23792,3.02676,-2.52228,-2.27701,3.42225,2.40666,2.94589,-3.76694,-1.50184,1.92429,-0.398715,-1.44394,-3.09625,-1.64355,-1.18353,-4.98517,0.649832,1.01271,2.47361,-0.163542,0.818815,-2.5982,-1.55431,-0.678901,-0.398829,-2.69649,-1.60978,-5.37202,0.0576503,-0.232899,0.425841,-0.241431,1.71232,-3.04642,1.23454,-3.78547,-0.132647,0.140323,-0.626189,-1.36365,3.10129,-1.35772,2.45343,0.082616,0.0249466,0.0259714,0.0377632,0.953768,0.074311,0.093045,0.968393,0.917334,0.950069,0.0226001,0.182152,0.872616,0.401621,0.190935,0.0432622,0.161983,0.234417,0.00679214,0.656973,0.733551,0.922271,0.459205,0.693985,0.0692543,0.174465,0.336507,0.401594,0.0631807,0.16662,0.00462327,0.514409,0.442037,0.60488,0.439934,0.847137,0.0453723,0.774612,0.0221945,0.466887,0.535023,0.348375,0.0129557,-0.45067,0.16981,-0.292917,-0.176386,0.0366023,-0.0850366,-0.0012244
4499.45,0.994324,0.00462006,9,511,0,-4473.19,0.9587,0.12324,0.639569,-1.94184,0.540408,-3.8965,-1.19688,0.23791,-1.08246,-0.19795,-0.0445474,-0.744894,-0.690231,-0.226015,0.856936,-0.189741,0.24847,-0.248381,0.104739,0.00330725,0.540509,-0.322552,1.15198,-0.0708259,0.178293,-0.65336,0.0653538,0.265623,0.573483,0.123158,-1.50071,0.671778,-1.27871,-0.604005,0.0817814,-0.194149,-0.034142,6.80834,0.382955,0.66804,0.329133,-2.25629,-3.49618,-3.526,-3.15075,3.05355,-2.5821,-2.19877,2.98304,2.40884,3.12374,-3.88798,-1.56947,1.80684,-0.460127,-1.49336,-3.23147,-1.7961,-1.0656,-5.0302,0.530541,1.08806,2.50862,-0.14494,0.811453,-2.68245,-1.51149,-0.655608,-0.42135,-2.75538,-1.65747,-5.44982,0.0635337,-0.178659,0.471566,-0.243688,1.73252,-2.9224,1.19262,-3.73807,-0.105886,0.0908517,-0.600197,-1.24075,3.10131,-1.42436,2.48023,0.0948086,0.0294211,0.0285815,0.0410615,0.954935,0.0702992,0.099861,0.951802,0.917499,0.957861,0.0200753,0.172292,0.858979,0.386956,0.183419,0.0379984,0.142326,0.25624,0.00649506,0.629609,0.748016,0.924744,0.463828,0.692419,0.0640169,0.180718,0.341727,0.396194,0.0597838,0.160102,0.00427871,0.515878,0.455454,0.615754,0.439378,0.849735,0.0510573,0.76721,0.0232468,0.473553,0.522697,0.354299,0.0405355,-0.493933,0.221104,-0.420867,-0.198798,0.026917,-0.0639009,-0.0112373
4504.11,0.996303,0.00462006,10,1023,0,-4465.73,-1.67936,0.310362,0.528529,-1.80989,0.48516,-4.54206,1.12055,0.190282,-0.737269,0.119996,0.0839924,-0.3168,0.0193714,0.307012,1.1719,0.0700918,0.324531,-0.324921,-0.280891,-0.255877,0.27752,0.272729,0.351697,0.1686,-0.0704446,-1.00031,-0.310709,-0.364516,0.100438,0.154336,-0.91271,-0.295726,0.359617,0.340408,-0.0939231,1.66986,1.24904,5.59039,0.37136,0.380137,0.689698,-3.29593,-4.35257,-3.60848,-2.35582,4.14635,-3.75986,-4.51552,7.62766,2.19378,3.58662,-4.14295,-2.62253,1.63641,-0.192951,-2.10733,-2.84874,-1.91304,-2.5534,-3.0793,2.99815,0.885556,1.97063,-0.373268,0.761253,-2.36438,-1.54681,-0.510088,-0.44698,-2.34872,-1.24416,-2.57514,-0.189073,-0.0139531,0.378077,-0.265134,1.20714,-2.27229,0.855222,-1.69909,-0.559329,-0.492884,-0.468279,-1.18397,3.06326,-0.0296451,1.27421,0.0357111,0.01271,0.0263783,0.0866047,0.984424,0.022757,0.0108195,0.999513,0.899689,0.973054,0.0156278,0.0677026,0.837046,0.451911,0.108386,0.0547466,0.12864,0.0721984,0.0439693,0.952491,0.707972,0.877679,0.407752,0.681626,0.0859296,0.175547,0.375173,0.390079,0.0871676,0.223713,0.0707556,0.452872,0.496512,0.593409,0.434102,0.769793,0.0934442,0.701661,0.154584,0.363703,0.379215,0.385024,0.106445,-0.629494,-0.203962,0.248027,0.234778,-0.0647785,1.1517,0.861457
4505.22,0.888726,0.00462006,10,1023,0,-4456.94,0.832866,0.563317,1.04325,-1.61361,0.94902,-4.05109,-0.860102,-0.258559,-0.975759,0.130694,0.00422464,0.0778929,-0.393013,0.401974,0.998543,0.0970733,0.432092,-0.101444,0.405487,0.204362,0.266164,0.13024,1.4357,0.391958,0.254781,-0.415875,0.480574,0.454404,0.848913,0.112408,-1.18632,-0.0816182,-0.728966,-0.466941,0.938979,-0.381082,-0.255225,10.1837,0.379672,0.562734,0.230823,-3.15026,-5.64402,-5.5028,-3.35638,4.58024,-3.80342,-2.63011,3.87213,2.35299,3.95964,-4.45977,-1.92111,1.98808,-0.409289,-1.50722,-6.52125,-2.01911,-0.923263,-6.19662,0.578827,0.864234,1.56788,-0.582393,0.718167,-2.61399,-1.80714,-0.496384,-0.428771,-2.71815,-1.28691,-3.44564,-0.340086,-0.0429985,0.606622,-0.120327,1.37174,-2.45292,0.744601,-3.11991,-0.714254,-0.0618901,-0.610948,-1.33018,2.98308,-0.851799,2.25276,0.0410809,0.00352614,0.0040588,0.033687,0.989852,0.0218082,0.0672255,0.97961,0.913172,0.981287,0.0114328,0.127738,0.87954,0.399083,0.181352,0.00146967,0.117211,0.284293,0.00203216,0.640797,0.703544,0.827481,0.358382,0.672203,0.0682438,0.140984,0.378391,0.39442,0.061911,0.216376,0.0308991,0.415789,0.489252,0.64717,0.469954,0.797661,0.0792254,0.678001,0.0422935,0.328659,0.484532,0.351843,0.0259463,-0.273829,-0.0188393,-0.168262,-0.107781,0.216738,-0.0879625,-0.0589118
4508.94,0.632824,0.00462006,10,1023,0,-4458.09,-1.16789,0.492043,1.16916,-1.73208,0.510534,-3.91304,1.51067,-0.112645,-1.15165,-0.19066,-0.220377,-0.47061,-0.737786,0.0284705,0.764265,-0.113454,0.215463,-0.502043,0.138577,0.111711,0.0275316,-0.224321,0.856082,0.214019,0.00998975,-0.83321,-0.0198168,-0.0366357,0.442575,-0.373823,-0.265816,0.550619,0.0270319,0.868509,-0.393929,1.91515,0.688431,7.69502,0.376573,0.63105,0.249714,-2.92809,-3.49136,-4.07977,-2.52215,2.793,-3.15743,-5.49471,4.79191,2.15616,4.60693,-3.68784,-3.9733,1.47499,-0.246508,-2.137,-1.88659,-2.78008,-1.84213,-2.89885,2.32112,0.707367,2.43482,-0.394654,0.947178,-2.41697,-1.39217,-0.47452,-0.0777752,-2.69518,-1.1999,-3.65888,-0.108297,0.26771,0.831344,-0.0782801,2.78313,-3.44048,1.26902,-2.10696,-0.625515,-0.348116,-0.318072,-0.527967,2.79507,0.284054,1.83986,0.0507822,0.0295592,0.0166301,0.0743202,0.942296,0.0407997,0.00409165,0.991772,0.896243,0.990116,0.024415,0.018464,0.813815,0.438683,0.105552,0.131634,0.0584102,0.136799,0.0522104,0.910612,0.669819,0.919444,0.402597,0.720547,0.0818877,0.199061,0.383547,0.480566,0.0632582,0.231493,0.0251144,0.472952,0.566531,0.696639,0.48044,0.941757,0.0310541,0.780574,0.108422,0.348528,0.413839,0.421146,-0.0933488,-0.0663779,0.137497,0.00675024,0.216879,-0.0983696,0.47824,0.171911
4501.66,0.994153,0.00462006,10,1023,0,-4456.07,-0.88614,0.577307,1.55922,-1.80563,1.44101,-4.29077,1.42662,-0.216936,-1.78038,-0.27845,-0.736638,-0.293631,-1.01901,0.00694385,0.691257,-0.335699,-0.0904853,-0.451764,0.0126619,0.0410269,-0.617306,-0.458444,1.10328,0.0664788,0.0534605,-0.649222,0.261506,-0.318391,0.442043,-0.574132,-0.196056,0.903286,-0.458518,-0.637765,2.30248,-1.22367,0.0275895,8.30683,0.364408,0.497254,0.127449,-2.63821,-4.5547,-3.22974,-2.30328,3.8578,-3.43051,-5.54683,4.33699,2.36381,3.46631,-4.31388,-4.41969,1.93326,-0.598027,-1.61681,-2.38653,-3.05254,-1.78865,-4.30834,1.65006,0.452538,1.99438,-0.48258,0.991889,-2.35209,-1.59692,-0.346974,-0.373116,-2.57384,-0.945619,-3.73714,0.00235483,0.163293,0.778228,0.0863108,1.48772,-1.95905,0.85746,-1.85492,-0.619403,-0.318499,-0.743289,-1.73721,2.32067,-0.445017,1.98056,0.0667195,0.0104082,0.0380616,0.0908518,0.979322,0.0313553,0.00388467,0.987093,0.914026,0.969714,0.0132048,0.0118947,0.873609,0.354795,0.165646,0.0842056,0.0451078,0.143238,0.0132772,0.838899,0.611242,0.880206,0.381643,0.729461,0.0868995,0.168413,0.414116,0.407788,0.0708412,0.279767,0.0232679,0.500589,0.540733,0.685298,0.521564,0.815736,0.12357,0.70213,0.135296,0.349917,0.421042,0.322285,-0.0731726,-0.0249872,0.115123,-0.0584378,-0.0812827,0.293449,-0.155956,0.00351626
4499.4,0.977401,0.00462006,10,1023,0,-4460.35,-1.43638,0.65531,1.20118,-1.89994,0.826656,-4.20987,-0.284067,-0.0946457,-1.32082,-0.357046,-0.507803,-0.34755,-0.673381,0.168837,0.646562,-0.250979,-0.0776387,-0.514765,0.0893888,0.295379,0.257028,-0.220047,0.818344,0.414924,-0.198319,-0.802931,0.0706507,0.130105,0.557356,-0.229839,-0.446905,0.0680857,-1.48508,0.711059,0.316302,1.8439,-1.26948,8.68784,0.384579,0.780812,0.107398,-3.55617,-3.35007,-4.1523,-4.17354,3.81777,-4.63179,-2.78434,4.48975,3.13273,2.53587,-5.15048,-2.52191,1.95551,-0.0602102,-1.25372,-2.82495,-2.44477,-0.986033,-3.87783,1.63634,1.10596,1.83008,-0.44131,1.2134,-1.8504,-1.57675,-0.267737,-0.332248,-2.87627,-1.25183,-2.89591,-0.0220151,0.287056,0.757502,-0.0570266,1.60692,-1.88756,1.03212,-2.23731,-0.580599,-0.359432,-0.754393,-0.605818,3.60257,-0.498565,0.954976,0.0277555,0.0338928,0.0154847,0.0151641,0.978496,0.00964346,0.0581761,0.988901,0.958223,0.926618,0.00576324,0.0743367,0.876046,0.484952,0.222057,0.0559907,0.0798218,0.271696,0.020276,0.837037,0.751376,0.861771,0.391429,0.770899,0.135826,0.171257,0.433463,0.417694,0.0533391,0.222384,0.0523561,0.494496,0.571275,0.680811,0.485747,0.832983,0.131523,0.737326,0.0964499,0.358795,0.411097,0.319865,-0.0246843,-0.0479968,0.00731229,-0.159495,0.0763665,0.0339703,0.198032,-0.13634
